Engine size,Year of manufacture,Mileage,Price,Manufacturer,Model,Fuel type
0.018840246168125976,-0.020227634962345597,0.3880955527144361,-0.37572125434898085,0.4606753594778814,0.6733539259906193,-0.32581980635769175
0.8309198223804434,1.6497525476873578,-1.3352579023206352,2.577001300659092,-1.6441465692970867,1.2288348086755054,0.8650420589847486
0.018840246168125976,-0.5420964420403779,-0.03925725007322636,-0.5587073979615251,1.1622826690695374,-0.7153482807215965,0.8650420589847486
-0.5225461379734192,0.7103886949468996,-0.33761289547979856,-0.05723544195569021,-0.9425392597054306,-0.9930887220640396,0.8650420589847486
-0.5225461379734192,-1.690207817612049,1.3330419480361777,-0.7836368481375641,-0.9425392597054306,-0.9930887220640396,0.8650420589847486
-0.25185294590264645,0.2928936492844738,-0.4770772029242684,-0.12578595620704053,-0.9425392597054306,-0.15986739803671018,-1.5166816717001321
-0.25185294590264645,0.9191362177781126,-1.182102562593265,0.633012188965139,-0.9425392597054306,-0.15986739803671018,-1.5166816717001321
1.642999398592761,-1.0639652491184102,-0.33345394785461574,-0.39567666011487257,-1.6441465692970867,1.2288348086755054,-1.5166816717001321
0.5602266303096711,-1.2727127719496232,0.8304931391931961,-0.6883559446812847,-1.6441465692970867,1.784315691360392,0.8650420589847486
0.5602266303096711,-0.020227634962345597,0.8872669611369671,-0.39185803308559697,0.4606753594778814,0.9510943673330624,-0.32581980635769175
0.8309198223804434,-0.9595914877028038,-0.8268195770419923,-0.18830057612179396,0.4606753594778814,0.9510943673330624,-0.32581980635769175
-0.7932393300441917,0.8147624563625061,-0.7082756135241971,-0.0995482930704051,0.4606753594778814,1.5065752500179488,0.8650420589847486
-0.7932393300441917,-0.6464702034559844,-0.6739573175163965,-0.5981870741835517,-0.9425392597054306,-1.2708291634064828,0.8650420589847486
1.1016130144512162,1.023509979193719,-0.5164336871625758,2.5403547993297537,-0.24093195011377463,-1.826310046091369,0.8650420589847486
-0.7932393300441917,-1.5858340561964426,3.241468572391885,-0.8361737651693716,-0.9425392597054306,-1.2708291634064828,0.8650420589847486
-1.063932522114964,-0.333348919209165,0.906289261852149,-0.6783166510398021,-0.9425392597054306,-0.9930887220640396,0.8650420589847486
-0.7932393300441917,0.8147624563625061,-0.2087553000995534,-0.1461724972826892,0.4606753594778814,1.5065752500179488,-0.32581980635769175
0.28953343823889843,1.6497525476873578,-1.26292291728264,2.3428332367025475,-1.6441465692970867,1.2288348086755054,-1.5166816717001321
0.8309198223804434,0.08414612645326086,-0.34322328791377005,-0.0011262609287538848,-1.6441465692970867,1.2288348086755054,-1.5166816717001321
-0.25185294590264645,-0.43772268062477143,1.0104304268827338,-0.6408694698494868,1.1622826690695374,0.11787304330573296,-1.5166816717001321
0.28953343823889843,-0.020227634962345597,0.48901283552549996,-0.4711869300808703,-0.9425392597054306,-0.9930887220640396,0.8650420589847486
0.018840246168125976,-0.5420964420403779,0.7708164276318479,-0.6227617868396961,-0.9425392597054306,-0.15986739803671018,-1.5166816717001321
0.28953343823889843,1.1278837406093254,-0.739872450515519,0.6521669148700536,-0.9425392597054306,-0.9930887220640396,0.8650420589847486
-1.063932522114964,0.5016411721156867,-0.5211648389912233,-0.371964218078242,1.1622826690695374,0.3956134846481761,-1.5166816717001321
-0.5225461379734192,-0.020227634962345597,0.14241060642679004,-0.5302524675175684,-0.9425392597054306,-1.2708291634064828,-0.32581980635769175
0.28953343823889843,0.8147624563625061,-0.727297914239379,0.6378162681310019,-1.6441465692970867,1.2288348086755054,-1.5166816717001321
-0.5225461379734192,-0.9595914877028038,1.1356733664410918,-0.7362735548228395,0.4606753594778814,1.5065752500179488,-0.32581980635769175
-0.7932393300441917,0.7103886949468996,-0.6739014927160585,-0.2530324633438687,-0.9425392597054306,-1.2708291634064828,0.8650420589847486
-1.063932522114964,0.6060149335312932,-0.3744433075028103,-0.054525448580075284,0.4606753594778814,0.6733539259906193,-0.32581980635769175
-1.063932522114964,0.9191362177781126,-0.4122087849314839,-0.30138120879518043,-0.9425392597054306,-1.2708291634064828,0.8650420589847486
0.018840246168125976,0.9191362177781126,-1.0202804226134163,0.8299178440069781,-0.9425392597054306,-0.15986739803671018,-0.32581980635769175
-0.5225461379734192,0.39726741070008026,-0.1932918304059206,-0.1873767147437434,1.1622826690695374,0.11787304330573296,-1.5166816717001321
0.28953343823889843,-1.1683390105340168,1.2263607545902127,-0.7281435746959948,-0.9425392597054306,-0.15986739803671018,-1.5166816717001321
-0.7932393300441917,-0.333348919209165,0.5947170949655495,-0.6892798060593353,1.1622826690695374,0.3956134846481761,0.8650420589847486
-0.5225461379734192,-1.0639652491184102,2.5349359431137617,-0.8030379370766254,-0.9425392597054306,-0.15986739803671018,-1.5166816717001321
1.1016130144512162,-0.6464702034559844,0.8070746354513948,-0.4713717023564804,-0.24093195011377463,-1.548569604748926,0.8650420589847486
0.28953343823889843,-0.43772268062477143,0.5429814612522852,-0.6502928559056023,1.1622826690695374,0.3956134846481761,0.8650420589847486
-0.25185294590264645,0.08414612645326086,-0.7948738350485577,-0.34825177604161134,1.1622826690695374,0.3956134846481761,0.8650420589847486
0.018840246168125976,-1.0639652491184102,-0.09938056003727881,-0.5829125660664494,-0.9425392597054306,-0.15986739803671018,-1.5166816717001321
-1.063932522114964,0.9191362177781126,-0.7676313324836017,-0.19975645720962068,-0.9425392597054306,-1.2708291634064828,0.8650420589847486
0.8309198223804434,-0.7508439648715909,0.5042669622178652,-0.535918817302945,-1.6441465692970867,1.2288348086755054,-1.5166816717001321
-0.5225461379734192,1.8585000705185708,-1.4773459753809923,2.388779942570928,-0.9425392597054306,-0.15986739803671018,-0.32581980635769175
0.28953343823889843,-0.43772268062477143,0.8558655109468283,-0.508572520512649,0.4606753594778814,0.9510943673330624,-0.32581980635769175
-0.7932393300441917,-1.2727127719496232,0.5155435718861461,-0.7593084985155664,-0.9425392597054306,-1.2708291634064828,0.8650420589847486
-0.5225461379734192,0.08414612645326086,-0.624008077413949,-0.12252164600459527,-0.9425392597054306,-0.15986739803671018,-0.32581980635769175
-0.25185294590264645,1.3366312634405384,-0.8232747022205277,0.4898136753673048,1.1622826690695374,-0.7153482807215965,0.8650420589847486
0.5602266303096711,1.3366312634405384,-1.1409736409442255,1.5172091185180456,-1.6441465692970867,1.784315691360392,0.8650420589847486
-0.5225461379734192,-0.6464702034559844,0.6120088268702526,-0.6598394234787912,0.4606753594778814,1.5065752500179488,-0.32581980635769175
0.018840246168125976,-0.333348919209165,0.1566598867130708,-0.47660691683210016,-0.9425392597054306,-0.9930887220640396,-1.5166816717001321
0.018840246168125976,-0.6464702034559844,1.137962183254951,-0.6114290872689427,0.4606753594778814,0.9510943673330624,-0.32581980635769175
-0.5225461379734192,-1.1683390105340168,0.4636265075717833,-0.6793021031763894,1.1622826690695374,0.11787304330573296,-1.5166816717001321
-0.25185294590264645,1.4410050248561448,-1.1887038452332364,1.2247146062272436,-0.9425392597054306,-0.15986739803671018,-1.5166816717001321
-0.5225461379734192,-1.2727127719496232,1.3215699515667136,-0.7423094491594364,0.4606753594778814,0.6733539259906193,-0.32581980635769175
-0.7932393300441917,0.8147624563625061,-0.6534556595922569,0.02739026027373955,0.4606753594778814,1.5065752500179488,-0.32581980635769175
-0.5225461379734192,-0.8552177262871973,-0.40104382486387896,-0.47408169573209535,0.4606753594778814,0.6733539259906193,-0.32581980635769175
0.018840246168125976,-0.43772268062477143,-0.08499171775015298,-0.43312384130518794,1.1622826690695374,0.11787304330573296,-1.5166816717001321
4.349931319300485,0.08414612645326086,0.15855792992456363,0.683393429448162,-1.6441465692970867,-0.4376078393791533,0.8650420589847486
4.349931319300485,1.6497525476873578,-1.2760975701624138,7.447290531948873,-1.6441465692970867,-0.4376078393791533,0.8650420589847486
-0.7932393300441917,-0.8552177262871973,0.7941372379730577,-0.7114524791325483,0.4606753594778814,1.5065752500179488,-0.32581980635769175
-0.25185294590264645,0.5016411721156867,0.26302008755709205,-0.21090438450476393,-0.9425392597054306,-0.15986739803671018,-0.32581980635769175
2.9964653589466232,-0.8552177262871973,0.25291579869590963,-0.13520934226315606,-1.6441465692970867,-0.4376078393791533,0.8650420589847486
0.5602266303096711,1.5453787862717514,-0.9307513990713094,1.623022041684101,-1.6441465692970867,1.784315691360392,0.8650420589847486
-0.5225461379734192,-0.5420964420403779,0.514022346076935,-0.6518942156275566,1.1622826690695374,-0.7153482807215965,-1.5166816717001321
0.018840246168125976,1.1278837406093254,-0.8478097019690894,0.9761343047731108,0.4606753594778814,0.9510943673330624,0.8650420589847486
0.28953343823889843,-2.0033291018588684,1.2739234844782097,-0.7721809670497373,-1.6441465692970867,1.2288348086755054,0.8650420589847486
-0.7932393300441917,0.18851988786886734,-0.4897913012012535,-0.4579449169954792,-0.9425392597054306,-1.2708291634064828,0.8650420589847486
0.018840246168125976,0.9191362177781126,-0.5938626852314158,0.6005538592162966,0.4606753594778814,0.6733539259906193,-0.32581980635769175
-0.5225461379734192,1.232257502024932,-1.2759719643616532,1.256125893080962,0.4606753594778814,0.6733539259906193,-0.32581980635769175
0.28953343823889843,1.8585000705185708,-1.454834624644684,2.5088819217174985,-0.9425392597054306,-0.15986739803671018,-1.5166816717001321
0.8309198223804434,0.18851988786886734,-0.19044476558868137,0.159132892783747,0.4606753594778814,0.9510943673330624,-0.32581980635769175
-0.5225461379734192,-0.8552177262871973,0.7696580630248339,-0.6853995882715229,-0.9425392597054306,-0.15986739803671018,-1.5166816717001321
0.28953343823889843,0.6060149335312932,-0.6044693972956404,0.38264575551344177,0.4606753594778814,0.9510943673330624,0.8650420589847486
0.28953343823889843,-1.3770865333652296,0.28776443030692145,-0.6318156283445915,-1.6441465692970867,1.2288348086755054,-1.5166816717001321
0.018840246168125976,0.2928936492844738,-0.18867232817794907,0.08343785054213917,0.4606753594778814,0.9510943673330624,-0.32581980635769175
0.018840246168125976,0.8147624563625061,-0.9710289925151941,1.0443768652317775,0.4606753594778814,0.9510943673330624,-0.32581980635769175
-1.063932522114964,-0.43772268062477143,-0.44543849733269303,-0.6084727308591811,1.1622826690695374,0.3956134846481761,0.8650420589847486
-1.063932522114964,1.3366312634405384,-0.921721737616634,0.05917109167867824,-0.9425392597054306,-1.2708291634064828,0.8650420589847486
-0.7932393300441917,1.023509979193719,-1.3825135958067731,0.5188229226380918,0.4606753594778814,1.5065752500179488,-0.32581980635769175
1.642999398592761,0.08414612645326086,-1.0590507464481744,1.7101729650135358,-0.24093195011377463,-1.826310046091369,0.8650420589847486
0.28953343823889843,1.6497525476873578,-1.2460917399807256,2.330330312719597,0.4606753594778814,0.9510943673330624,0.8650420589847486
-1.063932522114964,0.9191362177781126,-0.48694423638401424,-0.280748304685385,-0.9425392597054306,-1.2708291634064828,0.8650420589847486
-0.5225461379734192,-1.0639652491184102,1.663496853637114,-0.7946000031570971,-0.9425392597054306,-1.2708291634064828,0.8650420589847486
-0.5225461379734192,0.5016411721156867,0.08465985047710363,-0.18374285999007794,-0.9425392597054306,-0.9930887220640396,-0.32581980635769175
0.28953343823889843,-0.333348919209165,0.08855363030068085,-0.33119113592694466,-0.24093195011377463,-2.1040504874338124,0.8650420589847486
0.018840246168125976,-0.43772268062477143,0.09194498692121583,-0.42074409883931063,0.4606753594778814,0.6733539259906193,-0.32581980635769175
-1.063932522114964,-1.7945815790276554,1.7830596197610782,-0.8220694814644667,-0.9425392597054306,-1.2708291634064828,0.8650420589847486
0.28953343823889843,-0.333348919209165,-0.2866448527711822,-0.5136229627126586,1.1622826690695374,0.3956134846481761,0.8650420589847486
-0.5225461379734192,-0.020227634962345597,0.4137191360695894,-0.6210372456006684,-0.9425392597054306,-1.2708291634064828,0.8650420589847486
3.5378517430881686,0.18851988786886734,0.5499176926942847,0.37938144531099655,-1.6441465692970867,-0.4376078393791533,0.8650420589847486
2.9964653589466232,1.3366312634405384,-1.0789522877686801,2.9106384396524114,-0.24093195011377463,-2.1040504874338124,0.8650420589847486
0.28953343823889843,-1.7945815790276554,2.5920028452593074,-0.8023604387327217,0.4606753594778814,0.9510943673330624,-0.32581980635769175
1.642999398592761,-1.1683390105340168,0.5930283947553242,-0.5944300379128128,-1.6441465692970867,1.2288348086755054,-1.5166816717001321
-0.5225461379734192,-0.333348919209165,0.3676357633905501,-0.6270731399372653,0.4606753594778814,1.5065752500179488,0.8650420589847486
-0.7932393300441917,1.4410050248561448,-1.0848278480042572,0.2916146143961949,-0.9425392597054306,-1.2708291634064828,0.8650420589847486
-0.5225461379734192,-0.7508439648715909,-1.3038564521304965,-0.2489058825219096,0.4606753594778814,0.6733539259906193,-0.32581980635769175
0.28953343823889843,-0.020227634962345597,0.5493315322907355,-0.469585570358916,-0.9425392597054306,-0.15986739803671018,-1.5166816717001321
-0.5225461379734192,0.08414612645326086,0.6281003255676881,-0.5219993058736502,-0.9425392597054306,-0.9930887220640396,-1.5166816717001321
0.8309198223804434,0.39726741070008026,-0.35496045218483974,0.40438729327689793,0.4606753594778814,0.9510943673330624,-0.32581980635769175
-0.5225461379734192,0.9191362177781126,-1.2560704230411475,0.5113088500966141,-0.9425392597054306,-0.15986739803671018,0.8650420589847486
-0.5225461379734192,1.4410050248561448,-1.2921332440595115,0.7029176999042968,0.4606753594778814,1.5065752500179488,0.8650420589847486
-0.25185294590264645,-0.8552177262871973,1.2812365333224909,-0.7214917727740309,-0.9425392597054306,-0.15986739803671018,-1.5166816717001321
0.8309198223804434,1.232257502024932,-0.9056721075194519,1.4624549341789166,0.4606753594778814,0.9510943673330624,0.8650420589847486
-0.5225461379734192,-0.020227634962345597,-0.4065006990969209,-0.41698706256857176,1.1622826690695374,-0.7153482807215965,0.8650420589847486
-1.063932522114964,0.39726741070008026,-0.4773284145257895,-0.11716325001190211,0.4606753594778814,0.6733539259906193,-0.32581980635769175
-0.7932393300441917,-1.3770865333652296,0.5244336713399765,-0.7633118978204521,1.1622826690695374,0.3956134846481761,0.8650420589847486
2.9964653589466232,0.8147624563625061,-0.42892831263272224,2.1299755751997025,-1.6441465692970867,-0.4376078393791533,0.8650420589847486
-0.5225461379734192,1.8585000705185708,-1.4714425027452462,2.5356739016809646,0.4606753594778814,0.6733539259906193,-0.32581980635769175
-1.063932522114964,-1.0639652491184102,0.01164101163496752,-0.6767152913178478,0.4606753594778814,1.5065752500179488,-0.32581980635769175
2.9964653589466232,1.232257502024932,-0.8043780073061063,3.028461560733124,-0.24093195011377463,-1.548569604748926,-1.5166816717001321
-0.5225461379734192,1.6497525476873578,-1.3057265829418203,0.8102088012752332,1.1622826690695374,0.3956134846481761,-1.5166816717001321
0.5602266303096711,1.232257502024932,-0.8082996995298526,1.0673502181659678,-1.6441465692970867,1.784315691360392,0.8650420589847486
-1.063932522114964,0.18851988786886734,-0.8415154557309772,-0.41674069953442494,1.1622826690695374,0.3956134846481761,0.8650420589847486
-0.25185294590264645,-0.6464702034559844,-0.18251764394068187,-0.5069711607906947,-0.9425392597054306,-0.15986739803671018,-1.5166816717001321
-0.25185294590264645,-0.9595914877028038,1.296434835214518,-0.7344874228252751,1.1622826690695374,-0.7153482807215965,-0.32581980635769175
-1.063932522114964,-1.4814602947808362,0.09942551016651112,-0.7558594160375111,1.1622826690695374,0.3956134846481761,0.8650420589847486
-0.5225461379734192,-1.690207817612049,3.0681604797424877,-0.8344492239303439,-0.9425392597054306,-1.2708291634064828,0.8650420589847486
0.018840246168125976,-0.6464702034559844,0.32774894354903156,-0.572011001805453,-0.9425392597054306,-0.9930887220640396,-1.5166816717001321
0.018840246168125976,0.6060149335312932,-0.2649429616397751,0.3356520067499375,0.4606753594778814,0.9510943673330624,-0.32581980635769175
0.018840246168125976,-0.5420964420403779,0.5988341739904788,-0.5489144673541894,0.4606753594778814,0.6733539259906193,-0.32581980635769175
-0.5225461379734192,-0.333348919209165,0.04922505846254255,-0.6199286119470078,-0.9425392597054306,-1.2708291634064828,0.8650420589847486
-0.7932393300441917,1.232257502024932,-0.6189838453835268,-0.03881980515321605,-0.9425392597054306,-1.2708291634064828,0.8650420589847486
0.8309198223804434,0.5016411721156867,-0.4950109200328588,0.3480933399743515,0.4606753594778814,0.9510943673330624,0.8650420589847486
0.28953343823889843,0.39726741070008026,-0.462506930036044,0.057508141198187264,1.1622826690695374,0.11787304330573296,-1.5166816717001321
0.28953343823889843,-0.020227634962345597,-0.6095075855261471,-0.10022579141430883,-1.6441465692970867,1.784315691360392,0.8650420589847486
0.28953343823889843,0.7103886949468996,-0.9960803716668827,0.28810394115960286,1.1622826690695374,-0.7153482807215965,-1.5166816717001321
-0.25185294590264645,1.023509979193719,-0.9074724573303532,0.2892125748132635,1.1622826690695374,-0.7153482807215965,0.8650420589847486
0.018840246168125976,-0.12460139637795206,-0.14842264713423337,-0.2538947339633825,0.4606753594778814,0.6733539259906193,-0.32581980635769175
-0.7932393300441917,1.3366312634405384,-1.0257093844462892,0.3559153663085127,0.4606753594778814,1.5065752500179488,0.8650420589847486
-0.25185294590264645,-1.5858340561964426,-0.6268272298310192,-0.6144470344372412,-0.9425392597054306,-0.15986739803671018,-1.5166816717001321
0.8309198223804434,-1.2727127719496232,0.9988467808125937,-0.6821968688276144,-1.6441465692970867,1.2288348086755054,-1.5166816717001321
-0.5225461379734192,-0.9595914877028038,1.2399401372724372,-0.7118836144423052,0.4606753594778814,0.6733539259906193,-0.32581980635769175
0.28953343823889843,0.7103886949468996,-0.8035545915011205,-0.01085760077755294,1.1622826690695374,0.3956134846481761,0.8650420589847486
0.28953343823889843,0.7103886949468996,-0.3506200739585583,0.5453685395674108,0.4606753594778814,0.9510943673330624,-0.32581980635769175
-1.063932522114964,1.4410050248561448,-1.2998091541059897,0.46665555015750454,0.4606753594778814,1.5065752500179488,0.8650420589847486
-0.25185294590264645,0.5016411721156867,-0.11220630791493995,-0.382311465512408,1.1622826690695374,0.3956134846481761,0.8650420589847486
-0.5225461379734192,1.5453787862717514,-1.193853683064419,1.2288411870492026,-0.9425392597054306,-0.15986739803671018,-1.5166816717001321
2.9964653589466232,-0.6464702034559844,-0.19002607958614617,0.1884500938472176,-1.6441465692970867,-0.4376078393791533,0.8650420589847486
2.9964653589466232,-1.0639652491184102,0.2533065722982758,-0.22439276062430186,-1.6441465692970867,-0.4376078393791533,0.8650420589847486
-1.063932522114964,-1.2727127719496232,0.23498208158731923,-0.7155790599545073,0.4606753594778814,1.5065752500179488,-0.32581980635769175
-0.25185294590264645,1.232257502024932,-0.3969965268393722,0.012485296707857453,1.1622826690695374,0.3956134846481761,0.8650420589847486
-0.25185294590264645,-0.8552177262871973,0.9219341621468804,-0.6957468357056891,-0.9425392597054306,-0.9930887220640396,0.8650420589847486
0.28953343823889843,1.3366312634405384,-0.8422132657352025,1.1262925740855922,1.1622826690695374,0.11787304330573296,-1.5166816717001321
-1.063932522114964,1.6497525476873578,-1.4097700545718137,1.5974002861328327,0.4606753594778814,0.6733539259906193,-0.32581980635769175
-0.7932393300441917,0.18851988786886734,0.1960163709513781,-0.5761991733859487,-0.9425392597054306,-1.2708291634064828,0.8650420589847486
-0.5225461379734192,0.6060149335312932,-0.364701879843825,-0.2492138363145931,0.4606753594778814,1.5065752500179488,0.8650420589847486
0.8309198223804434,-0.2289751577935585,0.44308298104739025,-0.3045223374805523,0.4606753594778814,0.9510943673330624,-0.32581980635769175
0.8309198223804434,1.3366312634405384,-1.1385731745296903,2.4263503052783166,0.4606753594778814,0.9510943673330624,-0.32581980635769175
-1.063932522114964,-1.2727127719496232,1.1492806615234854,-0.768115976986315,-0.9425392597054306,-0.9930887220640396,0.8650420589847486
-0.7932393300441917,-0.9595914877028038,1.410945456907891,-0.7808036732448758,1.1622826690695374,0.3956134846481761,-1.5166816717001321
0.28953343823889843,-1.3770865333652296,0.21517823366740504,-0.6554664796226853,-0.9425392597054306,-0.15986739803671018,-1.5166816717001321
0.8309198223804434,-0.2289751577935585,0.4238792497311098,-0.3913653070173034,-1.6441465692970867,1.2288348086755054,-1.5166816717001321
0.018840246168125976,-1.4814602947808362,-0.1686870496569363,-0.6374819781299681,-0.9425392597054306,-0.15986739803671018,-1.5166816717001321
-0.7932393300441917,-2.0033291018588684,2.5068839809439045,-0.8328478642083896,-0.9425392597054306,-1.2708291634064828,0.8650420589847486
0.018840246168125976,0.18851988786886734,-0.3299509416334047,-0.1445711375607349,1.1622826690695374,0.11787304330573296,-1.5166816717001321
0.28953343823889843,1.7541263091029642,-1.4013125973206029,2.7514879195935715,-1.6441465692970867,1.2288348086755054,-1.5166816717001321
0.8309198223804434,-1.2727127719496232,1.2431500632918737,-0.6767152913178478,0.4606753594778814,0.9510943673330624,-0.32581980635769175
0.8309198223804434,0.39726741070008026,0.44869337348136173,-0.23880499812189032,-1.6441465692970867,1.784315691360392,0.8650420589847486
0.28953343823889843,-0.2289751577935585,-0.9693961171053069,0.08460807495433653,-0.24093195011377463,-2.1040504874338124,0.8650420589847486
-0.5225461379734192,-1.4814602947808362,0.7418712686565822,-0.7747677789082789,-0.9425392597054306,-1.2708291634064828,0.8650420589847486
-0.7932393300441917,0.6060149335312932,-0.5127492503402661,-0.3327924956488989,-0.9425392597054306,-1.2708291634064828,0.8650420589847486
-1.063932522114964,-1.690207817612049,1.298695739628208,-0.8088274683790755,1.1622826690695374,0.3956134846481761,0.8650420589847486
0.018840246168125976,0.9191362177781126,-0.7332432554753786,0.1948555327350347,1.1622826690695374,-0.7153482807215965,0.8650420589847486
0.018840246168125976,1.4410050248561448,-1.052561113408879,0.913065368031527,1.1622826690695374,-0.7153482807215965,-1.5166816717001321
1.642999398592761,0.8147624563625061,-0.6608105770367917,0.7520671252165857,-1.6441465692970867,1.784315691360392,0.8650420589847486
-0.5225461379734192,0.39726741070008026,-0.6673839472765941,0.09975940155436544,0.4606753594778814,0.6733539259906193,-0.32581980635769175
0.28953343823889843,0.39726741070008026,-1.0878144748223415,-0.0719556332459622,1.1622826690695374,0.3956134846481761,0.8650420589847486
-1.063932522114964,0.08414612645326086,0.5517040863051015,-0.658853971342204,-0.9425392597054306,-1.2708291634064828,0.8650420589847486
-0.25185294590264645,-0.12460139637795206,0.42025063770913823,-0.48732370881748643,1.1622826690695374,0.11787304330573296,-1.5166816717001321
0.28953343823889843,-1.1683390105340168,2.0460362979534272,-0.7490844325984737,0.4606753594778814,0.9510943673330624,-0.32581980635769175
-0.7932393300441917,1.023509979193719,-0.939808972926154,0.20089142707163157,1.1622826690695374,-0.7153482807215965,-1.5166816717001321
-1.063932522114964,1.023509979193719,-1.229888591682614,0.1312322791666206,0.4606753594778814,1.5065752500179488,0.8650420589847486
-0.5225461379734192,-0.9595914877028038,0.20652538961501124,-0.6799796015202931,-0.9425392597054306,-1.2708291634064828,-0.32581980635769175
-0.5225461379734192,-1.4814602947808362,1.1594686875851747,-0.7576455480350754,1.1622826690695374,0.11787304330573296,-1.5166816717001321
-0.25185294590264645,0.8147624563625061,-0.646756683551694,0.2529356180351455,1.1622826690695374,0.11787304330573296,0.8650420589847486
-0.7932393300441917,0.18851988786886734,-0.37349428589706385,-0.4216679602173612,0.4606753594778814,1.5065752500179488,0.8650420589847486
-0.7932393300441917,-0.2289751577935585,-0.03941076827415593,-0.6111827242347959,-0.9425392597054306,-1.2708291634064828,0.8650420589847486
-1.063932522114964,1.6497525476873578,-1.3578250778572818,1.0763424689123262,-0.9425392597054306,-0.9930887220640396,0.8650420589847486
0.28953343823889843,-0.2289751577935585,0.0004900077674471145,-0.46508944498573673,1.1622826690695374,-0.7153482807215965,-1.5166816717001321
0.28953343823889843,0.39726741070008026,-0.16470953263285204,-0.14672681410951952,-0.9425392597054306,-0.15986739803671018,0.8650420589847486
1.642999398592761,1.8585000705185708,-1.4728799913539503,3.5427443945145933,-1.6441465692970867,1.784315691360392,0.8650420589847486
-0.25185294590264645,0.9191362177781126,-0.6214540927984844,0.2627285486424813,-0.9425392597054306,-0.9930887220640396,0.8650420589847486
-1.063932522114964,1.8585000705185708,-1.4831517546161468,0.741843059299493,-0.9425392597054306,-1.2708291634064828,0.8650420589847486
2.9964653589466232,1.4410050248561448,-1.159465606056196,3.306543835526338,-0.24093195011377463,-2.1040504874338124,0.8650420589847486
-0.5225461379734192,-0.5420964420403779,0.09769494135603236,-0.6485683146665746,1.1622826690695374,0.3956134846481761,0.8650420589847486
0.018840246168125976,-1.898955340443262,2.7816396920075768,-0.8229317520839805,-0.9425392597054306,-0.15986739803671018,-1.5166816717001321
1.1016130144512162,-0.333348919209165,0.9181799443241482,-0.3965389307343864,-0.24093195011377463,-1.548569604748926,-1.5166816717001321
0.28953343823889843,-0.9595914877028038,1.000870429824847,-0.720629502154517,1.1622826690695374,-0.7153482807215965,0.8650420589847486
-0.7932393300441917,-0.43772268062477143,-0.7227621492119145,-0.42086728035638404,1.1622826690695374,-0.7153482807215965,-0.32581980635769175
-0.25185294590264645,-1.1683390105340168,1.5358255352640517,-0.7883793365448901,1.1622826690695374,0.3956134846481761,0.8650420589847486
0.018840246168125976,-2.0033291018588684,0.8427187704672235,-0.746743983774079,0.4606753594778814,0.6733539259906193,-0.32581980635769175
-1.063932522114964,0.6060149335312932,-0.4491089779549181,-0.32022798090741156,0.4606753594778814,1.5065752500179488,0.8650420589847486
-1.063932522114964,0.6060149335312932,-0.8667622216838488,0.15488313044471452,0.4606753594778814,0.6733539259906193,-0.32581980635769175
-0.7932393300441917,0.08414612645326086,-0.282862722548281,-0.5104818340272868,1.1622826690695374,0.3956134846481761,0.8650420589847486
-0.5225461379734192,0.18851988786886734,-1.4526714136315855,-0.20819439112914898,-0.9425392597054306,-1.2708291634064828,0.8650420589847486
-0.5225461379734192,1.023509979193719,-1.195835463476419,0.35419082506948507,1.1622826690695374,-0.7153482807215965,0.8650420589847486
-1.063932522114964,0.2928936492844738,0.18289754287194235,-0.4410074583978859,-0.9425392597054306,-0.9930887220640396,-1.5166816717001321
-0.5225461379734192,1.3366312634405384,-1.0036865007129385,1.1618920325198066,0.4606753594778814,0.6733539259906193,-0.32581980635769175
-0.25185294590264645,1.6497525476873578,-1.3620398502828026,1.1999551212954889,1.1622826690695374,-0.7153482807215965,0.8650420589847486
0.8309198223804434,-0.6464702034559844,-0.013019593914354827,-0.3105582318171492,0.4606753594778814,0.9510943673330624,-0.32581980635769175
0.018840246168125976,0.18851988786886734,0.0011738615715879152,-0.2085023449218325,-0.9425392597054306,-0.15986739803671018,-0.32581980635769175
-1.063932522114964,-0.333348919209165,1.2177776915382414,-0.7492692048740839,1.1622826690695374,0.3956134846481761,0.8650420589847486
1.642999398592761,-0.6464702034559844,-0.31066347311661724,-0.2641187998804752,-1.6441465692970867,1.2288348086755054,-1.5166816717001321
-1.063932522114964,1.3366312634405384,-1.08093406818068,0.9073374274876137,0.4606753594778814,0.6733539259906193,-0.32581980635769175
2.319732378769692,1.6497525476873578,-1.5503648142231283,5.571790343747733,-0.24093195011377463,-1.548569604748926,-1.5166816717001321
-0.5225461379734192,-0.6464702034559844,0.8417837050615616,-0.6700634893958839,-0.9425392597054306,-0.15986739803671018,-1.5166816717001321
-1.063932522114964,0.8147624563625061,-0.6771253749355794,-0.26658243022194333,-0.9425392597054306,-1.2708291634064828,0.8650420589847486
-1.063932522114964,-0.9595914877028038,0.31274602845818744,-0.6863850404081102,-0.9425392597054306,-0.9930887220640396,0.8650420589847486
-0.5225461379734192,-1.0639652491184102,1.47709784530845,-0.7780936798692608,0.4606753594778814,1.5065752500179488,0.8650420589847486
-0.7932393300441917,-0.5420964420403779,0.6065798650373797,-0.7136697464398696,-0.9425392597054306,-1.2708291634064828,0.8650420589847486
0.018840246168125976,-1.0639652491184102,1.440727987888227,-0.746128076188712,-0.9425392597054306,-0.9930887220640396,0.8650420589847486
0.28953343823889843,0.18851988786886734,0.44036152203091156,-0.3870539539197342,-0.9425392597054306,-0.15986739803671018,-1.5166816717001321
